route_id,service_id,trip_id,shape_id,trip_short_name
60E,Sem,2838938,60E,60
60E,Sem,2838985,60E,60
60E,Sem,2839181,60E,60
60E,Sem,2839393,60E,60
60E,Sem,2839722,60E,60
60E,Sem,2839824,60E,60
60E,Sem,2839913,60E,60
60E,Sem,2840082,60E,60
60E,Sem,2840358,60E,60
60E,Sem,2840503,60E,60
60E,Sem,2840612,60E,60
60E,Sem,2840871,60E,60
60E,Sem,2840905,60E,60
60E,Sem,2841209,60E,60
60E,Sem,2842319,60E,60
60E,Sem,2842321,60E,60
60E,Sem,2842323,60E,60
60E,Sem,2842594,60E,60
60E,Sem,2842602,60E,60
60E,Sem,2842955,60E,60
60E,Sem,2842961,60E,60
60O,Sem,2838738,60O,60
60O,Sem,2838937,60O,60
60O,Sem,2838984,60O,60
60O,Sem,2839180,60O,60
60O,Sem,2839392,60O,60
60O,Sem,2839394,60O,60
60O,Sem,2839548,60O,60
60O,Sem,2839725,60O,60
60O,Sem,2839912,60O,60
60O,Sem,2840081,60O,60
60O,Sem,2840239,60O,60
60O,Sem,2840357,60O,60
60O,Sem,2840582,60O,60
60O,Sem,2840611,60O,60
60O,Sem,2840870,60O,60
60O,Sem,2840904,60O,60
60O,Sem,2842320,60O,60
60O,Sem,2842581,60O,60
60O,Sem,2842593,60O,60
60O,Sem,2842601,60O,60
60O,Sem,2842960,60O,60
61N,Sem,2838472,61N,61
61N,Sem,2838615,61N,61
61N,Sem,2839165,61N,61
61N,Sem,2839223,61N,61
61N,Sem,2839225,61N,61
61N,Sem,2839287,61N,61
61N,Sem,2839317,61N,61
61N,Sem,2840208,61N,61
61N,Sem,2840219,61N,61
61N,Sem,2840422,61N,61
61N,Sem,2840566,61N,61
61N,Sem,2840791,61N,61
61N,Sem,2840807,61N,61
61N,Sem,2841019,61N,61
61N,Sem,2841041,61N,61
61N,Sem,2841046,61N,61
61N,Sem,2841780,61N,61
61N,Sem,2841876,61N,61
61N,Sem,2842112,61N,61
61N,Sem,2842572,61N,61
61N,Sem,2842610,61N,61
61N,Sem,2842628,61N,61
61N,Sem,2842662,61N,61
61N,Sem,2842942,61N,61
61N,Sem,2842950,61N,61
61N,Sem,2843001,61N,61
61S,Sem,2838473,61S,61
61S,Sem,2838994,61S,61
61S,Sem,2839017,61S,61
61S,Sem,2839166,61S,61
61S,Sem,2839218,61S,61
61S,Sem,2839224,61S,61
61S,Sem,2839226,61S,61
61S,Sem,2839318,61S,61
61S,Sem,2839618,61S,61
61S,Sem,2840220,61S,61
61S,Sem,2840423,61S,61
61S,Sem,2840476,61S,61
61S,Sem,2840567,61S,61
61S,Sem,2840658,61S,61
61S,Sem,2840792,61S,61
61S,Sem,2840796,61S,61
61S,Sem,2840943,61S,61
61S,Sem,2841020,61S,61
61S,Sem,2841153,61S,61
61S,Sem,2841481,61S,61
61S,Sem,2841581,61S,61
61S,Sem,2841802,61S,61
61S,Sem,2841877,61S,61
61S,Sem,2842113,61S,61
61S,Sem,2842444,61S,61
61S,Sem,2842611,61S,61
61S,Sem,2842629,61S,61
61S,Sem,2842951,61S,61
61S,Sem,2843002,61S,61
63N,Sem,2838541,63N,63
63N,Sem,2838857,63N,63
63N,Sem,2838866,63N,63
63N,Sem,2838890,63N,63
63N,Sem,2839601,63N,63
63N,Sem,2840025,63N,63
63N,Sem,2840185,63N,63
63N,Sem,2840224,63N,63
63N,Sem,2840227,63N,63
63N,Sem,2840318,63N,63
63N,Sem,2840369,63N,63
63N,Sem,2840406,63N,63
63N,Sem,2840594,63N,63
63N,Sem,2840777,63N,63
63N,Sem,2840884,63N,63
63N,Sem,2841101,63N,63
63N,Sem,2841285,63N,63
63N,Sem,2841287,63N,63
63N,Sem,2841619,63N,63
63N,Sem,2841621,63N,63
63N,Sem,2842008,63N,63
63N,Sem,2842075,63N,63
63N,Sem,2842335,63N,63
63N,Sem,2842595,63N,63
63N,Sem,2842917,63N,63
63N,Sem,2842919,63N,63
63N,Sem,2842956,63N,63
63N,Sem,2842992,63N,63
63N,Sem,2843107,63N,63
63S,Sem,2838399,63S,63
63S,Sem,2838404,63S,63
63S,Sem,2838646,63S,63
63S,Sem,2838754,63S,63
63S,Sem,2838858,63S,63
63S,Sem,2838867,63S,63
63S,Sem,2838889,63S,63
63S,Sem,2838891,63S,63
63S,Sem,2839075,63S,63
63S,Sem,2839362,63S,63
63S,Sem,2839602,63S,63
63S,Sem,2840045,63S,63
63S,Sem,2840186,63S,63
63S,Sem,2840321,63S,63
63S,Sem,2840405,63S,63
63S,Sem,2840407,63S,63
63S,Sem,2840595,63S,63
63S,Sem,2841102,63S,63
63S,Sem,2841288,63S,63
63S,Sem,2841608,63S,63
63S,Sem,2841620,63S,63
63S,Sem,2841676,63S,63
63S,Sem,2842005,63S,63
63S,Sem,2842076,63S,63
63S,Sem,2842918,63S,63
63S,Sem,2842920,63S,63
63S,Sem,2842957,63S,63
63S,Sem,2842993,63S,63
63S,Sem,2843108,63S,63
65N,Sem,2838434,65N,65
65N,Sem,2838465,65N,65
65N,Sem,2838532,65N,65
65N,Sem,2838561,65N,65
65N,Sem,2838574,65N,65
65N,Sem,2838759,65N,65
65N,Sem,2839074,65N,65
65N,Sem,2839311,65N,65
65N,Sem,2839319,65N,65
65N,Sem,2839411,65N,65
65N,Sem,2839431,65N,65
65N,Sem,2839528,65N,65
65N,Sem,2839756,65N,65
65N,Sem,2840004,65N,65
65N,Sem,2840008,65N,65
65N,Sem,2840198,65N,65
65N,Sem,2840211,65N,65
65N,Sem,2840249,65N,65
65N,Sem,2840376,65N,65
65N,Sem,2840404,65N,65
65N,Sem,2840698,65N,65
65N,Sem,2840738,65N,65
65N,Sem,2840832,65N,65
65N,Sem,2840938,65N,65
65N,Sem,2841181,65N,65
65N,Sem,2841190,65N,65
65N,Sem,2841270,65N,65
65N,Sem,2841292,65N,65
65N,Sem,2841344,65N,65
65N,Sem,2841394,65N,65
65N,Sem,2841422,65N,65
65N,Sem,2841465,65N,65
65N,Sem,2841653,65N,65
65N,Sem,2841662,65N,65
65N,Sem,2841887,65N,65
65N,Sem,2842230,65N,65
65N,Sem,2842276,65N,65
65N,Sem,2842293,65N,65
65N,Sem,2842467,65N,65
65N,Sem,2842537,65N,65
65N,Sem,2842562,65N,65
65N,Sem,2842570,65N,65
65N,Sem,2842660,65N,65
65N,Sem,2842674,65N,65
65N,Sem,2842860,65N,65
65N,Sem,2843128,65N,65
65S,Sem,2838433,65S,65
65S,Sem,2838435,65S,65
65S,Sem,2838533,65S,65
65S,Sem,2838542,65S,65
65S,Sem,2838575,65S,65
65S,Sem,2838732,65S,65
65S,Sem,2838760,65S,65
65S,Sem,2838898,65S,65
65S,Sem,2839069,65S,65
65S,Sem,2839171,65S,65
65S,Sem,2839312,65S,65
65S,Sem,2839410,65S,65
65S,Sem,2839412,65S,65
65S,Sem,2839432,65S,65
65S,Sem,2839519,65S,65
65S,Sem,2839540,65S,65
65S,Sem,2839616,65S,65
65S,Sem,2839757,65S,65
65S,Sem,2840003,65S,65
65S,Sem,2840199,65S,65
65S,Sem,2840212,65S,65
65S,Sem,2840225,65S,65
65S,Sem,2840250,65S,65
65S,Sem,2840283,65S,65
65S,Sem,2840372,65S,65
65S,Sem,2840377,65S,65
65S,Sem,2840537,65S,65
65S,Sem,2840697,65S,65
65S,Sem,2840699,65S,65
65S,Sem,2840833,65S,65
65S,Sem,2840939,65S,65
65S,Sem,2841182,65S,65
65S,Sem,2841207,65S,65
65S,Sem,2841271,65S,65
65S,Sem,2841293,65S,65
65S,Sem,2841345,65S,65
65S,Sem,2841423,65S,65
65S,Sem,2841663,65S,65
65S,Sem,2841679,65S,65
65S,Sem,2841770,65S,65
65S,Sem,2841812,65S,65
65S,Sem,2841888,65S,65
65S,Sem,2842009,65S,65
65S,Sem,2842056,65S,65
65S,Sem,2842231,65S,65
65S,Sem,2842374,65S,65
65S,Sem,2842571,65S,65
65S,Sem,2842661,65S,65
65S,Sem,2842675,65S,65
65S,Sem,2842861,65S,65
65S,Sem,2843032,65S,65
65S,Sem,2843129,65S,65
66E,Sem,2838523,66E,66
66E,Sem,2838828,66E,66
66E,Sem,2839054,66E,66
66E,Sem,2839118,66E,66
66E,Sem,2839121,66E,66
66E,Sem,2839184,66E,66
66E,Sem,2839210,66E,66
66E,Sem,2839558,66E,66
66E,Sem,2839611,66E,66
66E,Sem,2839980,66E,66
66E,Sem,2840127,66E,66
66E,Sem,2840172,66E,66
66E,Sem,2840275,66E,66
66E,Sem,2840290,66E,66
66E,Sem,2840473,66E,66
66E,Sem,2840629,66E,66
66E,Sem,2840672,66E,66
66E,Sem,2840741,66E,66
66E,Sem,2841248,66E,66
66E,Sem,2841544,66E,66
66E,Sem,2841549,66E,66
66E,Sem,2841917,66E,66
66E,Sem,2842367,66E,66
66E,Sem,2842672,66E,66
66E,Sem,2842777,66E,66
66E,Sem,2842814,66E,66
66E,Sem,2842974,66E,66
66O,Sem,2838522,66O,66
66O,Sem,2838671,66O,66
66O,Sem,2838827,66O,66
66O,Sem,2839102,66O,66
66O,Sem,2839117,66O,66
66O,Sem,2839209,66O,66
66O,Sem,2839610,66O,66
66O,Sem,2840126,66O,66
66O,Sem,2840274,66O,66
66O,Sem,2840289,66O,66
66O,Sem,2840472,66O,66
66O,Sem,2840628,66O,66
66O,Sem,2840671,66O,66
66O,Sem,2840740,66O,66
66O,Sem,2840934,66O,66
66O,Sem,2842366,66O,66
66O,Sem,2842394,66O,66
66O,Sem,2842583,66O,66
66O,Sem,2842671,66O,66
66O,Sem,2842753,66O,66
66O,Sem,2842813,66O,66
66O,Sem,2842876,66O,66
66O,Sem,2842973,66O,66
70E,Sem,2838513,70E,70
70E,Sem,2838854,70E,70
70E,Sem,2839167,70E,70
70E,Sem,2839331,70E,70
70E,Sem,2839371,70E,70
70E,Sem,2839460,70E,70
70E,Sem,2839466,70E,70
70E,Sem,2839711,70E,70
70E,Sem,2839860,70E,70
70E,Sem,2840078,70E,70
70E,Sem,2840179,70E,70
70E,Sem,2840418,70E,70
70E,Sem,2840568,70E,70
70E,Sem,2840581,70E,70
70E,Sem,2841156,70E,70
70E,Sem,2841327,70E,70
70E,Sem,2841413,70E,70
70E,Sem,2841427,70E,70
70E,Sem,2841482,70E,70
70E,Sem,2841494,70E,70
70E,Sem,2841588,70E,70
70E,Sem,2841597,70E,70
70E,Sem,2841696,70E,70
70E,Sem,2841833,70E,70
70E,Sem,2841847,70E,70
70E,Sem,2841959,70E,70
70E,Sem,2842188,70E,70
70E,Sem,2842491,70E,70
70E,Sem,2842606,70E,70
70E,Sem,2842631,70E,70
70E,Sem,2842748,70E,70
70E,Sem,2842862,70E,70
70E,Sem,2842888,70E,70
70E,Sem,2842984,70E,70
70E,Sem,2842991,70E,70
70O,Sem,2838410,70O,70
70O,Sem,2838500,70O,70
70O,Sem,2838506,70O,70
70O,Sem,2838814,70O,70
70O,Sem,2838906,70O,70
70O,Sem,2839066,70O,70
70O,Sem,2839164,70O,70
70O,Sem,2839500,70O,70
70O,Sem,2840036,70O,70
70O,Sem,2840110,70O,70
70O,Sem,2840419,70O,70
70O,Sem,2840532,70O,70
70O,Sem,2840845,70O,70
70O,Sem,2841103,70O,70
70O,Sem,2841464,70O,70
70O,Sem,2841667,70O,70
70O,Sem,2841717,70O,70
70O,Sem,2842020,70O,70
70O,Sem,2842205,70O,70
70O,Sem,2842214,70O,70
70O,Sem,2842341,70O,70
70O,Sem,2842388,70O,70
70O,Sem,2842434,70O,70
70O,Sem,2842466,70O,70
70O,Sem,2842765,70O,70
70O,Sem,2842767,70O,70
70O,Sem,2842773,70O,70
70O,Sem,2842885,70O,70
70O,Sem,2842907,70O,70
70O,Sem,2843080,70O,70
73N,Sem,2838405,73N,73
73N,Sem,2838564,73N,73
73N,Sem,2838941,73N,73
73N,Sem,2839241,73N,73
73N,Sem,2839455,73N,73
73N,Sem,2839487,73N,73
73N,Sem,2839530,73N,73
73N,Sem,2839676,73N,73
73N,Sem,2839880,73N,73
73N,Sem,2840215,73N,73
73N,Sem,2840440,73N,73
73N,Sem,2840530,73N,73
73N,Sem,2840558,73N,73
73N,Sem,2840635,73N,73
73N,Sem,2840751,73N,73
73N,Sem,2840872,73N,73
73N,Sem,2841038,73N,73
73N,Sem,2841066,73N,73
73N,Sem,2841210,73N,73
73N,Sem,2841217,73N,73
73N,Sem,2841333,73N,73
73N,Sem,2841384,73N,73
73N,Sem,2841450,73N,73
73N,Sem,2841467,73N,73
73N,Sem,2841613,73N,73
73N,Sem,2841707,73N,73
73N,Sem,2841921,73N,73
73N,Sem,2842015,73N,73
73N,Sem,2842153,73N,73
73N,Sem,2842258,73N,73
73N,Sem,2842371,73N,73
73N,Sem,2842448,73N,73
73N,Sem,2842607,73N,73
73N,Sem,2842732,73N,73
73N,Sem,2842836,73N,73
73N,Sem,2842873,73N,73
73N,Sem,2843068,73N,73
73S,Sem,2838406,73S,73
73S,Sem,2838416,73S,73
73S,Sem,2838942,73S,73
73S,Sem,2839052,73S,73
73S,Sem,2839242,73S,73
73S,Sem,2839456,73S,73
73S,Sem,2839488,73S,73
73S,Sem,2839531,73S,73
73S,Sem,2839677,73S,73
73S,Sem,2839881,73S,73
73S,Sem,2839939,73S,73
73S,Sem,2840133,73S,73
73S,Sem,2840216,73S,73
73S,Sem,2840223,73S,73
73S,Sem,2840441,73S,73
73S,Sem,2840458,73S,73
73S,Sem,2840531,73S,73
73S,Sem,2840550,73S,73
73S,Sem,2840559,73S,73
73S,Sem,2840636,73S,73
73S,Sem,2840752,73S,73
73S,Sem,2840873,73S,73
73S,Sem,2840875,73S,73
73S,Sem,2841039,73S,73
73S,Sem,2841067,73S,73
73S,Sem,2841211,73S,73
73S,Sem,2841451,73S,73
73S,Sem,2841468,73S,73
73S,Sem,2841614,73S,73
73S,Sem,2841708,73S,73
73S,Sem,2841922,73S,73
73S,Sem,2842016,73S,73
73S,Sem,2842154,73S,73
73S,Sem,2842259,73S,73
73S,Sem,2842372,73S,73
73S,Sem,2842449,73S,73
73S,Sem,2842733,73S,73
73S,Sem,2842874,73S,73
73S,Sem,2842968,73S,73
74E,Sem,2839048,74E,74
74E,Sem,2839363,74E,74
74E,Sem,2839960,74E,74
74E,Sem,2840687,74E,74
74E,Sem,2840702,74E,74
74E,Sem,2841148,74E,74
74E,Sem,2841281,74E,74
74E,Sem,2841316,74E,74
74E,Sem,2841320,74E,74
74E,Sem,2841904,74E,74
74E,Sem,2842175,74E,74
74E,Sem,2842189,74E,74
74E,Sem,2842315,74E,74
74E,Sem,2842324,74E,74
74E,Sem,2842360,74E,74
74E,Sem,2842599,74E,74
74E,Sem,2842632,74E,74
74O,Sem,2838767,74O,74
74O,Sem,2839093,74O,74
74O,Sem,2839840,74O,74
74O,Sem,2840259,74O,74
74O,Sem,2840688,74O,74
74O,Sem,2841051,74O,74
74O,Sem,2841147,74O,74
74O,Sem,2841149,74O,74
74O,Sem,2841282,74O,74
74O,Sem,2841692,74O,74
74O,Sem,2841905,74O,74
74O,Sem,2842176,74O,74
74O,Sem,2842190,74O,74
74O,Sem,2842212,74O,74
74O,Sem,2842316,74O,74
74O,Sem,2842361,74O,74
74O,Sem,2842432,74O,74
74O,Sem,2842470,74O,74
74O,Sem,2842600,74O,74
74O,Sem,2842997,74O,74
74O,Sem,2843103,74O,74
76E,Sem,2838364,76E,76
76E,Sem,2838427,76E,76
76E,Sem,2838449,76E,76
76E,Sem,2838478,76E,76
76E,Sem,2839189,76E,76
76E,Sem,2839197,76E,76
76E,Sem,2839314,76E,76
76E,Sem,2839573,76E,76
76E,Sem,2839695,76E,76
76E,Sem,2839742,76E,76
76E,Sem,2839835,76E,76
76E,Sem,2839916,76E,76
76E,Sem,2840013,76E,76
76E,Sem,2840032,76E,76
76E,Sem,2840203,76E,76
76E,Sem,2840205,76E,76
76E,Sem,2840310,76E,76
76E,Sem,2840433,76E,76
76E,Sem,2840465,76E,76
76E,Sem,2840467,76E,76
76E,Sem,2840662,76E,76
76E,Sem,2840737,76E,76
76E,Sem,2840795,76E,76
76E,Sem,2840915,76E,76
76E,Sem,2841370,76E,76
76E,Sem,2841627,76E,76
76E,Sem,2841779,76E,76
76E,Sem,2841894,76E,76
76E,Sem,2841929,76E,76
76E,Sem,2841998,76E,76
76E,Sem,2842069,76E,76
76E,Sem,2842141,76E,76
76E,Sem,2842187,76E,76
76E,Sem,2842252,76E,76
76E,Sem,2842254,76E,76
76E,Sem,2842825,76E,76
76E,Sem,2843028,76E,76
76E,Sem,2843034,76E,76
76E,Sem,2843087,76E,76
76E,Sem,2843125,76E,76
76E,Sem,2843145,76E,76
76O,Sem,2838426,76O,76
76O,Sem,2838634,76O,76
76O,Sem,2838781,76O,76
76O,Sem,2839134,76O,76
76O,Sem,2839200,76O,76
76O,Sem,2839271,76O,76
76O,Sem,2839273,76O,76
76O,Sem,2839694,76O,76
76O,Sem,2839846,76O,76
76O,Sem,2839878,76O,76
76O,Sem,2839915,76O,76
76O,Sem,2840012,76O,76
76O,Sem,2840033,76O,76
76O,Sem,2840037,76O,76
76O,Sem,2840095,76O,76
76O,Sem,2840204,76O,76
76O,Sem,2840232,76O,76
76O,Sem,2840466,76O,76
76O,Sem,2840527,76O,76
76O,Sem,2841122,76O,76
76O,Sem,2841236,76O,76
76O,Sem,2841241,76O,76
76O,Sem,2841275,76O,76
76O,Sem,2841680,76O,76
76O,Sem,2841778,76O,76
76O,Sem,2841939,76O,76
76O,Sem,2841997,76O,76
76O,Sem,2842142,76O,76
76O,Sem,2842251,76O,76
76O,Sem,2842253,76O,76
76O,Sem,2842435,76O,76
76O,Sem,2842535,76O,76
76O,Sem,2842612,76O,76
76O,Sem,2842639,76O,76
76O,Sem,2842762,76O,76
76O,Sem,2842821,76O,76
76O,Sem,2842824,76O,76
76O,Sem,2842865,76O,76
76O,Sem,2842886,76O,76
76O,Sem,2843015,76O,76
76O,Sem,2843124,76O,76
901N,Sem,2838394,901N,901
901N,Sem,2838460,901N,901
901N,Sem,2838768,901N,901
901N,Sem,2839262,901N,901
901N,Sem,2839457,901N,901
901N,Sem,2839861,901N,901
901N,Sem,2841697,901N,901
901S,Sem,2838966,901S,901
901S,Sem,2839296,901S,901
901S,Sem,2840388,901S,901
901S,Sem,2841355,901S,901
901S,Sem,2841924,901S,901
901S,Sem,2843138,901S,901
902N,Sem,2838606,902N,902
902N,Sem,2838746,902N,902
902N,Sem,2838751,902N,902
902N,Sem,2838881,902N,902
902N,Sem,2839116,902N,902
902N,Sem,2839787,902N,902
902N,Sem,2839889,902N,902
902N,Sem,2841012,902N,902
902N,Sem,2841213,902N,902
902N,Sem,2841475,902N,902
902N,Sem,2841759,902N,902
902N,Sem,2841820,902N,902
902N,Sem,2842382,902N,902
902N,Sem,2842421,902N,902
902N,Sem,2842460,902N,902
902N,Sem,2842657,902N,902
902N,Sem,2842714,902N,902
902N,Sem,2842832,902N,902
902N,Sem,2843074,902N,902
902S,Sem,2838603,902S,902
902S,Sem,2838743,902S,902
902S,Sem,2839113,902S,902
902S,Sem,2839341,902S,902
902S,Sem,2839451,902S,902
902S,Sem,2839779,902S,902
902S,Sem,2840677,902S,902
902S,Sem,2840717,902S,902
902S,Sem,2840853,902S,902
902S,Sem,2841476,902S,902
902S,Sem,2841506,902S,902
902S,Sem,2841817,902S,902
902S,Sem,2841911,902S,902
902S,Sem,2842425,902S,902
902S,Sem,2842476,902S,902
902S,Sem,2842542,902S,902
902S,Sem,2842707,902S,902
902S,Sem,2842829,902S,902
902S,Sem,2842911,902S,902
902S,Sem,2842925,902S,902
903N,Sem,2838463,903N,903
903N,Sem,2838997,903N,903
903N,Sem,2839201,903N,903
903N,Sem,2839313,903N,903
903N,Sem,2839512,903N,903
903N,Sem,2839543,903N,903
903N,Sem,2840028,903N,903
903N,Sem,2840192,903N,903
903N,Sem,2840268,903N,903
903N,Sem,2840313,903N,903
903N,Sem,2840383,903N,903
903N,Sem,2840446,903N,903
903N,Sem,2840804,903N,903
903N,Sem,2840967,903N,903
903N,Sem,2840983,903N,903
903N,Sem,2841021,903N,903
903N,Sem,2841335,903N,903
903N,Sem,2841771,903N,903
903N,Sem,2841957,903N,903
903N,Sem,2842379,903N,903
903N,Sem,2842760,903N,903
903N,Sem,2842853,903N,903
903N,Sem,2842892,903N,903
903S,Sem,2838480,903S,903
903S,Sem,2838573,903S,903
903S,Sem,2838641,903S,903
903S,Sem,2838961,903S,903
903S,Sem,2839202,903S,903
903S,Sem,2839289,903S,903
903S,Sem,2839513,903S,903
903S,Sem,2839535,903S,903
903S,Sem,2839795,903S,903
903S,Sem,2840233,903S,903
903S,Sem,2840267,903S,903
903S,Sem,2840314,903S,903
903S,Sem,2840384,903S,903
903S,Sem,2840528,903S,903
903S,Sem,2840660,903S,903
903S,Sem,2840810,903S,903
903S,Sem,2840968,903S,903
903S,Sem,2840984,903S,903
903S,Sem,2841323,903S,903
903S,Sem,2841585,903S,903
903S,Sem,2841746,903S,903
903S,Sem,2841772,903S,903
903S,Sem,2841958,903S,903
903S,Sem,2842411,903S,903
903S,Sem,2842761,903S,903
903S,Sem,2842763,903S,903
903S,Sem,2842893,903S,903
903S,Sem,2843016,903S,903
925N,Sem,2838526,925N,925
925N,Sem,2838805,925N,925
925N,Sem,2838839,925N,925
925N,Sem,2839140,925N,925
925N,Sem,2840175,925N,925
925N,Sem,2840654,925N,925
925N,Sem,2842246,925N,925
925N,Sem,2842262,925N,925
925N,Sem,2843095,925N,925
925S,Sem,2838772,925S,925
925S,Sem,2839448,925S,925
925S,Sem,2839828,925S,925
925S,Sem,2839855,925S,925
925S,Sem,2839965,925S,925
925S,Sem,2840066,925S,925
925S,Sem,2840155,925S,925
925S,Sem,2840174,925S,925
925S,Sem,2840399,925S,925
925S,Sem,2840822,925S,925
925S,Sem,2841727,925S,925
942E,Sem,2839821,942E,942
942E,Sem,2840351,942E,942
942E,Sem,2841137,942E,942
942E,Sem,2841650,942E,942
942O,Sem,2838582,942O,942
942O,Sem,2838666,942O,942
942O,Sem,2838884,942O,942
942O,Sem,2841512,942O,942
